ActorID;Name;IsMale;BirthYear;BirthLocation;DeathYear;DeathLocation
1206982;Yoshino Tani;False;;;;
2240607;Yik-Man Tso;True;;;;
896696;Ylna Noah;False;;;;
556756;Yko Ichiki;False;;;;
1740000;Yez Pinedo;True;;;;
831591;Yuko (I) Minami;False;;;;
663839;Yaki Famirie;True;;;;
815570;Yzzy Gonzalez;True;;;;
1043680;Yolanda Parga Rodriguez;False;;;;
1539448;Yuri Motsarev;True;;;;
281795;Yara Dawe;False;;;;
1125643;Yko (IV) Shimizu;False;;;;
2323936;Yoshiharu Wakana;True;;;;
497505;Yuri Danilchenko;True;;;;
389530;Yuriy (II) Chichkov;True;;;;
787476;Yukari Matsuyoshi;False;;;;
1311259;Yang Wenyi;False;;;;
624505;Yves Eigenrauch;True;;;;
1682309;Yong-cheol Park;True;;;;
2048940;Yannis Sioris;True;;;;
2183902;Yuriy Telyatkinov;True;;;;
411546;Yayoi Furusato;False;;;;
953043;Yoshisato Hiki;True;;;;
678671;Yocca Lanett;False;;;;
2459933;Yitzhak Zucker;True;;;;
63468;Yasmine Badawi;False;;;;
1500538;Yaez Miura;True;;;;
1278253;Yarcadova Lewinson;True;;;;
1927099;Yilmaz Sahin;True;;;;
1111560;Yngve (II) Karlsson;True;;;;
26355;Ysuke Akimoto;True;1944;Tokyo, Japan;;
1530464;Yuji Moriyama;True;;;;
1209903;Yui Tatsumi;False;;;;
642708;Yusuf Erdogan;True;;;;
1283339;Yung-Wei Li;True;;;;
57174;Ylenia Aurucci;False;;;;
1096059;Yaakov Kaduri;True;;;;
2452153;Yan (I) Zhang;True;;;;
177360;Yasi Benitez;True;;;;
1249707;Yara Tverdokhub;False;;;;
1115909;Yael Shachar;False;;;;
786328;Yelena Matisova;False;1916;Mogilyov, Mogilyov Governorate, Russian Empire;;
1727334;Yahir Pearrubia;True;;;;
764474;Ye. Manvelyan;False;;;;
838578;Yolanta Mocsynaka;False;;;;
643535;Yasmine Knight;False;;;;
756791;Yulin Gao;True;;;;
511234;Yael Heffner;False;;;;
1171555;Yoshihiko (II) Kobayashi;True;;;;
1996927;Youssef Semane;True;;;;
1330345;Yael Luttwak;True;;;;
2422847;Yamamoto;True;;;;
2181640;Young Ted;True;;;;
2256778;Yirmi Umani;True;;;;
765469;Yves Garnier;True;;;;
98353;Yichi Atsumi;True;;;;
48189;Yaqoub Alsubhi;True;;;;
217122;Yu-Ting (II) Chiu;False;;;;
1637081;Yuki Okumura;True;;;;
2084427;Yannick Soscia;True;;;;
1244113;Yin-Ting Tsang;False;;;;
116074;Yusef Baig;True;;;;
507022;Yuki Hayakawa;False;;;;
1346972;Yasmim;False;;;;
1756379;Yvan Ponton;True;1945;Farnham, Qubec, Canada;;
38843;Yousur Alhou;True;;;;
1344117;Yako (II);False;;;;
594216;Yihong Duan;True;1973;Xinjiang, China;;
562123;Yvonne (III) Irimescu;False;;;;
2285018;Yves Vaucher;True;;;;
1137587;Yeva Sinelnikova;False;;;;
499828;Yeray Darias;True;;;;
1568995;Yozo Nakae;True;;;;
1223511;Yin-Hong Lam;True;;;;
297506;Yann Bureau;True;;;;
736042;Yasmin Andrea Luda;False;;;;
2157883;Yves Sncal;True;;;;
203013;Yasi Cetinkaya;False;;;;
712694;Yudi Lifa;False;;;;
2406750;Young-mi Woo;True;;;;
58877;Yolanda Avils;False;;;;
68756;Yvette Balcano;False;1986;Hungary;;
1037763;Yang Dong Jae;True;;;;
67364;Yves Angel;True;;;;
386507;Yosyp Chernyavets;True;;;;
863941;Yavuz Gurbuz;True;;;;
827308;Yanai Goz;True;;;;
632889;Young-pa Kim;False;;;;
624565;Yannick Eijssen;True;;;;
754849;Yvonne Mainguet;False;;;;
862524;Yusuf Inan Gunes;True;;;;
2217818;Yoshimitsu Tomizuka;True;;;;
213228;Yuliya Chepalova;False;1976;Komsomolsk-on-Amur, Khabarovsk Krai, Russian SFSR, USSR;;
583710;Yong-xiang Dou;True;;;;
1249012;Yvon Le Coant;True;;;;
1645293;Yutaka (I) Ono;True;;;;
176996;Yoann Benhamou;True;;;;
1298662;Yuja Wang;False;;;;
626621;Yagmur Kesen;False;;;;
2214607;Yuta (I) Toi;True;;;;
690258;Yola Le Canec;False;;;;
1176537;Yvonne Stevens;False;;;;
1244997;Yuka Tsuchiya;False;;;;
2430204;Yang (VI) Yi;True;;;;
1832788;Yannick Renier;True;1975;Belgium;;
2021897;Yei-Ichi Shibusawa;True;;;;
1802944;Yannick Ramara;True;;;;
930649;Ying Pai;False;;;;
1903535;Yvon Roy;True;;;;
545530;You-Tien Hsing;False;;;;
1817108;Yogesh Rayat;True;;;;
579035;Yadira Jelen;False;;;;
145249;Yolande Brener;False;;;;
9662;Yves Agostini;False;;;;
1259927;Yaejeong (I) Lee;True;;;;
1049539;Yvonne C. Ronceros;False;1965;Los Angeles, California, USA;;
1334998;Yohan Lvy;True;;;;
14107;Yagmur Akpinar;False;;;;
2082167;Yasuhisa Sonoda;True;1937;Oita, Japan;;
1566793;Yuta Nagashima;True;;;;
488269;Yusif Dadashov;True;;;;
2239282;Ying Lin Tsang;True;;;;
606359;Yue-Sai Kan;False;;;;
2167935;Yan Wei (II) Tan;True;;;;
620549;Yumie Keller;False;;;;
1886351;Yefferson Romero;True;;;;
375329;Yeda Fenelon;False;;;;
1892767;Yair Rosenberg;True;;;;
1244433;Yu Tseng;False;;;;
1211737;Yvan Kyrlya;True;1909;Kupsola, Vyatka Governorate, Russian Empire [now Mari El, Russia];;
1235102;Yves Larec;True;;;;
1211025;Yong-nam Kwon;True;;;;
895855;Yurek Hansen;True;;;;
1929055;Yuriy Sak;True;;;;
38036;Yurina Anj;False;;;;
924972;Yoko Otaki;False;;;;
1283720;Yin Liang;True;;;;
2192323;Yiorgos Theodossis;True;;;;
777660;Yenny Martin;False;;;;
497619;Yonathan Danino;True;;;;
812216;Yaveth Gomez;True;;;;
1108956;Yasar Karakulak;True;1962;Ankara, Turkey;;
1259988;Yip-Hing Lee;True;;;;
697325;Yeon-kyeong Lee;False;;;;
22851;Yong-Jun Ahn;True;;;;
2215038;Yasar Nihat Tokman;True;;;;
572408;YoYo Dodge;True;;;;
1114944;Yoni Kastner;True;;;;
935187;Yvonne Panjoel;False;;;;
1174175;Yusuke Kogure;True;;;;
1253623;Yui Umino;False;;;;
1267794;Yolanda Vargas Dulch;False;1926;Mexico City, Distrito Federal, Mexico;1999;Mexico City, Distrito Federal, Mexico
329097;Yi-Wen Du;False;;;;
188314;Yvenson Bernard;True;;;;
519799;Yoana Hernandez;False;;;;
1348709;Yerbolat Yerzhan;False;;;;
2416564;Yung-Chi Wu;True;;;;
893399;Yuki Niihara;False;;;;
655547;Yesim Koak;False;;;;
1350036;Yona;False;;;;
880886;Yukiko Nawa;False;;;;
745642;Yair Gadassi;True;;;;
353161;Yko Emon;False;;;;
1341245;Yalan Wu;False;;;;
1367671;Yukiko hashi;False;;;;
603082;Yuki (I) Kaida;False;;;;
1083625;Yohan Jore;True;;;;
1344495;Yumiko (V) Yamada;False;;;;
660491;Yoga Fahmi;True;;;;
683464;Yolande Larthe;False;;;;
541655;Yumika Hoskin;False;;;;
1201527;Yukari (I) Tachibana;False;1965;Tokyo, Japan;;
1029099;Yuri Ivlev;True;;;;
1026852;Yannie Rich;False;;;;
1227538;Yelena (II) Tikhonova;False;;;;
738570;Yuki Fujioka;True;;;;
1832;Yal Abecassis;False;1967;Ashkelon, Israel;;
2421843;Yury Yakor;True;;;;
372369;Yarra Fawaz;False;;;;
1251324;Yumi Tma;False;1966;Chiba, Japan;;
2001222;Yvon Serodino;True;;;;
1061416;Yta Jingji;True;;;;
2433164;Yuval Yosha;True;;;;
1925450;Yousif Safar;True;;;;
1298599;Yamei Wang;False;;;;
2032126;Youssef Sidhom;True;;;;
1141971;Yusuf (XI) Khan;True;;;;
2437710;Ys;True;;;;
980371;Ye. Popova;False;;;;
1052918;Yesenia Rose;False;;;;
1014980;Yunosuke Ikeda;True;;;;
2461148;Yo Zushi;True;;;;
673669;Yiorgos Feidas;True;;;;
287796;Yul Bryant;True;;;;
1158690;Yu. Kirsanov;True;;;;
646803;Yulia Koikova;False;;;;
697308;Ye-rim Lee;False;;;;
583946;Yeong Jin;False;;;;
1928835;Y (III) Sait;True;;;;
1079099;Yvonne Sampmson;False;;;;
582744;Yvon Dorval;True;;;;
1061261;Yong-wook Jin;True;;;;
76654;Yorgos Arachovitis;True;;;;
474260;Yvette Guilbert;False;1865;Paris, France;1944;Aix-en-Provence, Bouches-du-Rhne, France
136982;Yale Barkan;True;;;;
891859;Yousef Handileh;True;;;;
983481;Yki Hoshino;True;;;;
1155729;Yanti Somer;False;;;;
1133858;Yoomia Sim;False;;;;
1038934;Yassir Jahraf;True;;;;
683816;Yolanda Lasheras;False;1971;Barcelona, Catalonia, Spain;;
1179091;Yat Fan Kong;True;;;;
824461;Yariv Gotlib;True;;;;
2189406;Yilmaz Tezel;True;;;;
1336988;Yannik Ldemann;True;;;;
1630518;Yasuo Ochi;True;;;;
1150130;Yeong-jun (IV) Kim;True;;;;
1283218;Yakai Li;True;;;;
2419742;Yi Xiao;True;;;;
1999302;Ye-Rin Seo;True;;;;
882521;Yael (I) Neeman;False;;;;
916637;Yanina Olivera;False;;;;
502468;Yasuhiro Date;True;;;;
17937;Yasutaka Agarie;True;;;;
2426638;Yashwant (II);True;;;;
8022;Yousef Abuhamdeh;True;;;;
2424340;Yandi;True;;;;
1203533;Yumiko Takasugi;False;;;;
1571422;Yang Ya Nan;True;;;;
644664;Yu-kyeong Ko;False;;;;
159373;Yoshi Bean;True;;;;
1929287;Yasuyuki Sakai;True;;;;
2419741;Yao Xiao;True;;;;
1049061;Yolanda (II) Romero;False;;;;
751154;Yorie Mae;False;;;;
1283279;Yingjie Li;True;;;;
1061127;Yelena Rubtsova;False;;;;
777956;Yesinya Martines;False;;;;
1202448;Yvette Taillet;False;;;;
77148;Yurieru Arakawa;True;;;;
1184839;Ylermi Kosonen;True;;;;
1591985;Yuri Nezdymenko;True;;;;
831696;Yoshiko Minato;False;;;;
2406429;Ying (VI) Wong;True;;;;
2044670;Yung-Kyoon Sin;True;;;;
99896;Yohann Audry;True;;;;
1061105;Ye. Rublova;False;;;;
400302;Ying (I) Chu;True;;;;
857014;Yasmine Guerlach;True;;;;
2137676;Ysuke Sugino;True;;;;
953076;Yanin Penalba;False;;;;
924342;Yunqing He;True;;;;
1283323;Yufei (I) Li;True;;;;
2318404;Yuri Vyshinsky;True;1923;Zlatoust, Chelyabinsk Oblast, Russian SFSR, USSR [now Russia];1990;Moscow, RSFSR, USSR [now Russia]
540215;Yuki Horn;False;;;;
2162995;Yuichiro Takahashi;True;;;;
734395;Yan (IV) Lu;False;;;;
82785;Yvonne Bashelier;False;;;;
1225387;Yiannis Lambropoulos;True;;;;
720646;Yi-Hsin Liu;False;;;;
448295;Yevgeniya Golynchik;False;;;;
2146840;Yji (II) Suzuki;True;;;;
859675;Yurina Motoya;False;;;;
520838;Yolanda (II) Herrera;False;;;;
238256;Yvette Comels;False;;;;
702392;Yekaterina Lenkova;False;;;;
641968;Yael Klopmann;False;;;;
2217815;Yuki Tomizawa;True;;;;
759985;Yui Mamiya;False;;;;
1929539;Yoshihisa Sakanushi;True;;;;
2436872;Yoon Jin Young;True;;;;
1035286;Yaride (I) Rizk;False;;;;
375195;Yung-Han (II) Chang;True;;;;
545831;Yingyi Hu;False;;;;
1501102;Yoshinori Miyashita;True;;;;
739;Yacine A.;True;;;;
1203763;Yukie Takemura;False;;;;
2431163;Yiu;True;;;;
633915;Yaani King Mondschein;False;1981;Brooklyn, New York, USA;;
928608;Yong-Kuan Hei;True;;;;
55366;Yazan Ammari;True;;;;
1259936;Yao Men Lee;True;;;;
159602;Youk the Bear;True;;;;
107888;Yunis Azizi;True;;;;
2254567;Yoshikazu Uematsu;True;;;;
657746;Yasar Eyboglu;True;;;;
1633071;Yoshifusa Ogawa;True;;;;
1570463;Yoshihiro (I) Nakayama;True;;;;
629179;Yelena Kholina;False;;;;
870797;Yafte Gmez;True;;;;
2425815;Yao (I) Yao;True;;;;
874223;Yukako Nagata;False;;;;
661810;Youssef Fakhreddine;True;;;;
507234;Yui Hayashi;False;;;;
1072565;Yvonne Sagriff;False;;;;
2045539;Yuen Sing-Tok;True;;;;
1929563;Youri Sakarine;True;;;;
1871161;Yanick Rock;True;;;;
844077;Yves Grenier;True;;;;
1603171;Yoshir Nishikawa;True;;;;
697357;Yoke Lan Lee;False;;;;
1206133;Yoi Tanabe;False;;;;
557980;Yuna Ikeda;False;;;;
863865;Yehuda Gur-Aryeh;True;;;;
438056;Yves Contin;True;;;;
1945669;Yoro Sangare;True;;;;
1831898;Yi Ren;True;;;;
422233;Yadhira Garca;False;1993;Santiago de Compostela, A Corua, Galicia, Spain;;
951012;Yz Hidaka;True;;;;
1245232;Yko Tsukimi;False;;;;
1110607;Yvonne Selma;False;;;;
1298640;Yinglin Wang;False;;;;
763303;Yko Mano;False;1976;Aichi, Japan;;
1150267;Yu-suk Kim;True;;;;
786977;Yumi Matsui;False;;;;
751235;Yka Maeda;False;;;;
923958;Yolanda Osio;False;;;;
1682344;Young-Shik Park;True;;;;
957204;Yorgos Himonidis;True;;;;
1346118;Yu-ling Yang;False;;;;
1112606;Yousuf Karsh;True;1908;Mardin, Armenia-in-Turkey;2002;Boston, Massachusetts, USA
53739;Yaffa Assouline;False;;;;
1152424;Yoon So-Hee;False;;;;
1637166;Yuma Okura;True;;;;
2423328;Yukio Yamanouchi;True;;;;
1061265;Yu (I) Jin;True;;;;
1128214;Yvonne Shove;False;;;;
742410;Yoshinari Furuya;True;;;;
2239936;Yun-Chi Tseng;True;;;;
1163991;Yannick Kleinegesse;True;;;;
2439483;Yeong-ha Yun;True;;;;
834260;Yuuka Misaki;False;;;;
87212;Yaniv Aronson;True;;;;
1212523;Yuzuru Ksaka;True;;;;
1203601;Yoko Takayanagi;False;;;;
286824;Yvonne de la Vega;False;;;;
875869;Yumi (I) Nakamura;False;;;;
48064;Yvonne Arnett;False;;;;
874057;Yumi Nagaoka;False;;;;
1500901;Yu Miyake;True;;;;
978828;Yolanda Ponce;False;;;;
557624;Yevgeniya Igumnova;False;;;;
1160134;Yacine Sow;False;;;;
12631;Yka Aiuchi;False;;;;
259565;Ynmaculada Cruz Hierro;False;;;;
1637080;Yuji Okumura;True;;;;
1241561;Yissendy Trinidad;False;;;;
839381;Yukino Mogi;False;;;;
2422447;Yoshihiro (IV) Yamada;True;;;;
297550;Yessica Delgado;False;;;;
891058;Yoshihide Hanagaki;True;;;;
353359;Yvonne Enakhena;False;;;;
371830;Yaka Champion;True;;;;
2027058;Yinka Shonibare;True;;;;
630786;Yumi (VI) Kikuchi;False;;;;
213328;Yuliya Cherevkova;False;;;;
854821;Yuri Morishita;False;1984;Saitama, Japan;;
918479;Yrj Haverinen;True;;;;
1637265;Yinka Ola-Ayinde;True;;;;
538072;Yukino Honoka;False;;;;
2357167;Yonas Weldu;True;;;;
609054;Yosef Dweik;True;;;;
1682298;Yeong-jin Park;True;;;;
1206375;Yayoi Tanaka;False;;;;
599263;Yvonne Jung;False;1969;Boston, Massachusetts, USA;;
1565354;Yaniv Nachmias;True;;;;
500080;Yannick Darkman;True;;;;
1182546;yvind Kormeseth;True;;;;
1566561;Yuri Naganoka;True;;;;
242008;Yassi Coo;False;;;;
1350830;Yuko (II) Yoshida;False;;;;
1361242;Yue (V) Zhang;False;;;;
51426;Yaqoob Alyaqooub;True;;;;
1251819;Yuika Uchida;False;;;;
744324;Yesenia Lpez;False;;;;
1350877;Yumika Yoshii;False;;;;
163637;Yusof Becker;True;;;;
945895;Ytossie Patterson;False;;;;
917396;yvind Haugland;True;;;;
661807;Yuki Kudara;False;;;;
391704;Yva Fogiel;False;;;;
166058;Yvie Burnett;False;1968;Aberdeen, Scotland, UK;;
1688917;Yu. Pashovsky;True;;;;
1283867;Yi-wen Liao;True;;;;
1344502;Yko (I) Yamada;False;;;;
422239;Yeira Garca;False;;;;
503107;Yuri Hase;False;;;;
1685204;Yatin Parmar;True;;;;
541769;Ye. Demmeni;True;;;;
874222;Yoshiko Nagata;False;;;;
2424174;Yuval (I) Yanai;True;;;;
2279487;Yee Vang;True;;;;
581367;Yoami Jeong;False;;;;
2126062;Yuriy Stoskov;True;1931;Moscow, USSR;;
2432234;Yonfan;True;1947;Hunan Province, China;;
1410025;Yuhkoh Matsuguchi;True;;;;
216261;Yen-fei Chin;False;;;;
2430066;YG;True;1990;Compton, California, USA;;
41429;Yoli Apalategui;False;;;;
877101;Yuka Nanj;False;;;;
1569330;Yuya Nakajima;True;;;;
1103790;Yya Kanatsu;True;;;;
2422733;Yasutomo Yamaguchi;True;;;;
1409879;Yoshikazu Matsubara;True;;;;
1157000;Yutaka (I) Sonoda;False;;;;
825623;Yvonne Mikulencak;False;;;;
1570110;Yushi Nakano;True;;;;
664137;Yue-feng Kuo;False;;;;
855014;Yko Moriyama;False;1968;Tokyo, Japan;;
1576245;Yukimasa Natori;True;1941;Osaka, Japan;;
77069;Yasmin Kaur Barn;False;;;;
2335875;Yu (III) Wang;True;;;;
250766;Yiriba Coulibaly;False;;;;
1347070;Yekaterina Yastrebova;False;;;;
1152418;Yuk-Wah So;False;1968;Hong Kong;;
922439;Youda Hayes;True;1904;Texas, USA;1964;Los Angeles, California, USA
2022721;Yoshiharu Shiina;True;;;;
520302;Yolanda Hernndez;False;;;;
738386;Yui Fujimaki;True;;;;
697388;Young-yi Lee;False;;;;
77958;Yoshizaburo Arashi;True;;;;
1142135;Yohann Khani;True;;;;
50821;Yuko Asada;False;;;;
221270;Ying-Ying Chu;False;;;;
519801;Yohana Hernandez;False;;;;
117906;Yael Blaiberg;False;;;;
1354381;Yuna (V);False;;;;
984524;Yong (III) Hou;True;;;;
266996;Yara D'Azil;False;;;;
645714;Yko Kodama;False;;;;
1789406;Yoka Ciani Quevai;True;;;;
1359966;Yelena Zelyonova;False;;;;
1226502;Ye (IV) Tian;False;;;;
1024632;Yasmina Rezkallah;False;;;;
2282003;Yoni Vargas;True;;;;
1260029;You Lee;True;;;;
1927760;Yasuhiko Saijo;True;;;;
1814994;Yrj Rautio;True;;;;
868110;Yonera Murray;False;;;;
1289767;Yang-kun Lin;True;;;;
481197;Ye-song Ha;False;;;;
2158047;Yar Sda;True;;;;
1661200;Yasushi Oyama;True;;;;
1016716;Yukari Imai;True;;;;
786901;Yumiko Matsuda;False;;;;
632851;Yeong-suk (I) Kim;False;;;;
2227701;Youssef Trabelsi;True;;;;
297091;Yvonne Deleon;False;;;;
621868;Yusuf Effendi;True;;;;
494965;Yoggitta Dandaykar;True;;;;
6691;Yanni Abrahams;True;;;;
840969;Yuliya Molina;False;;;;
1335119;Yarlier Lpez Correa;True;;;;
889422;Yvonne (II) Nguyen;False;;;;
310584;Yaguel Didier;False;;;;
507081;Yuki Hayami;False;;;;
835085;Yumi Mitamura;False;;;;
1609810;Yasu Norika;True;;;;
837692;Yui Mizumori;False;;;;
875860;Youko (I) Nakamura;False;1966;Saitama Prefecture, Japan;;
1315075;Yani Lotta;True;;;;
556654;Yoshie Ichige;False;1950;Shuzenji-cho, Shizuoka, Japan;;
1092556;Yolanda Saz;False;;;;
1119775;Yelena Shatanova;False;;;;
2241323;Yoshihire Tsukada;True;;;;
1187945;Yko Sugihara;False;;;;
876201;Yuka Nakayama;False;;;;
584391;Yong-won Jo;False;1967;Seoul, South Korea;;
666408;Yekaterina (III) Kuznetsova;False;;;;
1056673;Yun-Gyeong Jeon;True;;;;
409615;Yko (III) Fujita;False;1917;Azabu, Tokyo, Japan;;
924957;Yumi Ota;False;;;;
1298562;Ye (I) Liu;True;1978;Jilin, China;;
854914;Yoko Morita;False;;;;
1298629;Yi-xuan Wang;False;;;;
1354153;Yuliana;False;;;;
1203594;Yko (II) Takayama;False;;;;
26763;Yasuteru Akiyama;True;;;;
985663;Yurike Prastica;False;;;;
491290;Yumiko Hanasaka;False;;;;
929360;Yari Padilla;False;;;;
268407;Yaya DaCosta;False;1982;Harlem, New York City, New York, USA;;
1773766;Yaroslav Primachenko;True;;;;
1280011;Yvette Villa;False;;;;
1491573;Yusuke Minato;True;;;;
585657;Yvonne Johna;False;;;;
361098;Yves Caumon;True;;;;
608537;Yuriy Duvanov;True;;;;
598914;Yuki Jun;False;;;;
491091;Yaya Han;False;;;;
875456;Yoshiko (I) Nakahara;False;;;;
543901;Yolande Howard;False;;;;
302187;Yalle Deponge;False;;;;
2024447;Yoji Shinkawa;True;1971;Hiroshima, Japan;;
787473;Yko (I) Matsuyama;False;1937;Ehime, Japan;;
862267;Yamile Mufdi;False;;;;
744320;Yanina Lpez;False;;;;
1808;Yuna Abe;False;;;;
1292498;Yayoi Wakamiya;False;;;;
2466141;Yilmaz reten;True;;;;
1539392;Yevgen Motorenko;True;;;;
26018;Yu. Akhanov;True;;;;
1124066;Yulia Shershneva;False;;;;
1119918;Yasuko Kawashita;True;;;;
773590;Yudith Marrero;False;;;;
33518;Yehyea Aldbdulleh;True;;;;
1113055;Yko Seri;False;;;;
1761283;Yoset Posada;True;;;;
1150207;Yoon-Seong Kim;True;;;;
1226337;Yvette Thraulaz;False;;;;
202715;Yuri D. Cervantes;False;;;;
1396007;Yohan Riba Martinez;True;;;;
1521967;Ya'akov Ronen Morad;True;1966;Holon, Israel;;
749222;Yves Gale;True;;;;
2224894;Yannis Tosounidis;True;;;;
664246;Yael Kupferberg;False;;;;
644946;Yuu (I) Kobayashi;False;;;;
816511;Yesenia Mercado;False;;;;
1566914;Yuto Nagatomo;True;1986;Saijo, Ehime, Japan;;
2430885;Ying (I);True;;;;
1126242;Yoshii Shinoki;False;;;;
660662;Ya. Faier;True;;;;
121861;Yasser Bakr;True;;;;
289255;Yonina de Ruijter;False;;;;
1090726;Yvonne (I) Savage;False;;;;
725322;Yuliya Lomakina;False;;;;
82775;Yasemin Sema Basharan;False;;;;
698671;Yvonne Legrand;False;;;;
570595;Yoon-joo Do;True;;;;
448183;Yulia Golovina;False;;;;
633592;Yumi (I) Kimura;False;;;;
837277;Yko Miyata;False;;;;
1119200;Yasushi Kawabata;True;;;;
981598;Yolanda (II) Porter;False;;;;
1004556;Yvette Rambo;False;;;;
2164011;Yutaka Takenouchi;True;1971;Tokyo, Japan;;
1043683;Yuliana Rodriguez;False;;;;
595475;Yanna Josczok;False;;;;
594158;Yuxiao Du;True;;;;
400493;Yvonne Francis;False;;;;
2427656;Yazan;True;;;;
565545;Yekaterina (I) Ivanova;False;;;;
1166552;Yuliya Stadnik;False;;;;
983769;Yasuaki Hosoi;True;;;;
1193660;Yuko (II) Suzuki;False;;;;
567184;Young Disciples;True;;;;
2433625;Yasuhiro Yoshimoto;True;;;;
1328755;Yinjie Luo;True;;;;
527517;Yuzuha Hinata;False;1986;Tokyo, Japan;;
207460;Yung-chun Chao;False;;;;
2220979;Yuki Torazawa;True;;;;
757637;Yolandi Malherbe;False;;;;
608775;Yusuf Duzenli;True;;;;
1118644;Yalda Sharife;False;;;;
916659;Yoshihito (II) Hattori;True;;;;
1844233;Yanis Richard;True;;;;
2171752;Yuriy Taranov;True;;;;
836583;Yume Mitsuki;False;1991;Japan;;
2158063;Yasuharu Sshi;True;;;;
939283;Yunnam Park;False;;;;
512255;Yann Davrey;True;;;;
1214691;Yolanda Rossman Tejada;False;;;;
1112746;Yevgeniy Kartashov;True;;;;
2146829;Yukio (II) Suzuki;True;;;;
566282;Yumi (II) Iwashita;False;;;;
989455;Yvonne Prior;False;;;;
1183299;Yannis Korres;True;;;;
377718;Yacine Chariba;True;;;;
2335903;Yue Shen (I) Wang;True;;;;
548036;Yves Desgagns;True;1957;Qubec, Canada;;
2279973;Yrj Vannela;True;;;;
1777124;Yakov Protazanov;True;1881;Moscow, Russian Empire [now Russia];1945;Moscow, Russian SFSR, USSR [now Russia]
502338;Yuka Harumoto;False;;;;
895365;Yuka Nishigaki;False;;;;
30583;Yuliya Ananyeva;False;;;;
812478;Yoann Goutt Goncalves;True;;;;
196473;Yogi Bhahan;True;;;;
2422108;Yalin;True;;;;
666896;Yin-yin Kwok;False;;;;
602545;Yko Kagawa;False;;;;
1051215;Yahleah Rosario;False;;;;
1102773;Yuki Kamitani;True;;;;
7924;Yussuf Abu-Warda;True;;;;
169369;Yannis Belkacem;True;;;;
2158806;Yusuf Srmeli;True;;;;
711214;Yu-Hsia Liang;False;;;;
1457964;Yura Melentyev;True;;;;
1176288;Ye. Kolchinsky;True;;;;
5809;Yves Abitbol;True;;;;
51149;Yaa Asantewa;False;;;;
62935;Yvonne Bachmann;False;;;;
895046;Yoshimi Ninomiya;False;;;;
400485;Yung-Chia Chuang;True;;;;
1029964;Yuri Izar;True;;;;
1061253;Yi (II) Jin;True;;;;
1579989;Young Ryan Neal;True;;;;
122691;Yolanda Bluff;False;;;;
328474;Yonat Drumlevitch;False;;;;
1150172;Yong-Jun Kim;True;;;;
706848;Yonit Levi;False;1977;Jerusalem, Israel;;
201893;Yordan Bikov;True;1954;Popovitza, Plovdiv, Bulgaria;;
365193;Yeovil Town Ladies F.C.;False;;;;
1283874;Yuqi Liao;True;;;;
1551245;Yasuo Muramatsu;True;;;;
1308780;Yan Yan Long;True;;;;
1949004;Yukari Santofxjbk;True;;;;
2219273;Yiu-Fen Tong;True;;;;
2028983;Yitzhak Shtul;True;;;;
772492;Yaroslav Gavrilyuk;True;1951;Lvov, Lvovskaya oblast, Ukrainskaya SSR, USSR;;
618614;Yasmin Keeble;False;;;;
2261480;Yoshiaki Usui;True;;;;
409610;Yumi (II) Fujita;False;;;;
1304710;Yvonne Wayne;False;;;;
2164171;Yasuaki (I) Takeuchi;True;;;;
1207312;Yuriy Kurokhtin;True;;;;
388523;Yogesh Chhabra;True;;;;
605279;Yin Kam;False;;;;
2420941;Yacho Yachev;True;;;;
2437441;Youssef (VII);True;;;;
2465978;ystein yst;True;;;;
1361216;Yi-Luan Zhang;False;;;;
1733417;Yvan Piccinno;True;;;;
2129400;Young Streetz;True;;;;
2142647;Yoo-Bin Sung;True;;;;
173401;Yadira Caceres;False;;;;
633586;Yuka Kimura;False;;;;
1243920;Yelena Tsagina;False;;;;
2101179;Yannis Stampoultzis;True;;;;
1603327;Yoshihiro Nishimura;True;1967;Asakusa, Tokyo, Japan;;
950834;Yvonne Pedoussant;False;;;;
2162986;Yoshio (II) Takahashi;True;;;;
1346988;Yasmin (XVIII);False;1988;Manchester, England, UK;;
1952096;Yannis Sarakatsanis;True;;;;
2438411;Youchuan Yu;True;;;;
1140519;Yasmin Khan Cheema;True;;;;
1232381;Yuki (I) Toma;False;1985;Tokyo, Japan;;
8182;Youssef Abuzeid;True;;;;
1059276;You Ji;True;;;;
2343110;Yuki (IV) Watanabe;True;;;;
694469;Yuri Fisenko;True;;;;
1073701;Yurina Saito;False;;;;
2457660;Yoram Zoberist;True;;;;
168254;Yacine Belahcene;True;;;;
2440626;Yousef Zaafran;True;;;;
1537782;Yusuf Mosley;True;;;;
2443026;Yakov Zajtsev;True;;;;
382347;Yvette Filanc;False;;;;
1603329;Yuichi (I) Nishimura;True;;;;
2220680;Yavuz Topoyan;True;;;;
854330;Yukina Mori;False;;;;
2419359;Yuri Xavier;True;1986;Goinia, Gois, Brazil;;
388794;Yut Chia;True;;;;
2423518;Yasuhiro Yamashita;True;;;;
1244765;Yi-Man Tso;False;;;;
43631;Yvette (I) Araujo;False;;;;
2012248;Yashpal (IV) Sharma;True;;;;
1226800;Yow Lan;True;;;;
2029519;Yevgeniy Shulenin;True;;;;
749768;Yuri Galin;True;;;;
2430009;Yuri Yevtushenko;True;;;;
2440266;Yael Yuzon;True;;;;
921742;Yadira Pascault Orozco;False;;;;
