ActorID;Name;IsMale;BirthYear;BirthLocation;DeathYear;DeathLocation
564613;Helen Issler;False;;;;
544687;Hannah Howzdy;False;;;;
931086;Henry Samuel Held;True;;;;
886098;Heidelinde Neuburger-Dumancic;False;;;;
496566;Helen Harlan;False;;;;
626643;Hozny El Asadi;True;;;;
328873;Heena Dsouza;False;;;;
1999887;Horace Sequeira;True;1887;Aldgate, London, England, UK;1973;Watlington, Oxfordshire, England, UK
716881;Helena Lindstrand;False;;;;
496626;Hannah Harleen;False;;;;
23560;Hazel Allure;False;;;;
2081999;Howie Sonnenschein;True;;;;
1222703;Henry Lallave;True;;;;
188794;Harry Berndsen;True;;;;
886431;Hamdi (III);True;;;;
2263977;Hugo Vaimberg;True;;;;
1782467;Harold Purcell;True;1907;Lewisham, London, England, UK;1977;Worthing, Sussex, England, UK
658474;Henry (III) Faber;True;;;;
1827523;Hal Reid;True;1862;Cedarville, Ohio, USA;1920;New York City, New York, USA
812243;Hirofumi (II) Gomi;True;;;;
955769;Hillairet;True;;;;
2199970;Hunter S. Thompson;True;1937;Louisville, Kentucky, USA;2005;Aspen, Colorado, USA
1019923;Helene Remiszewska;False;;;;
1047309;Hlne Rolles;False;1966;Le Mans, France;;
91424;Hana Bednrov;False;;;;
1293899;Heather (XIII) Walker;False;;;;
634018;Hessin Elmasry;True;;;;
2132438;Hans-Christian Strbele;True;1939;Halle, Saale, Germany;;
881096;Hamdo Halilbegovic;True;;;;
1563943;Heiner (II) Mller;True;;;;
994806;Hctor Huerta;True;;;;
913560;Harumi Oishi;False;;;;
959635;Henri Hiro;True;;;;
1174453;Helmut Kohlenberger;True;;;;
2334892;Hongwei (I) Wang;True;;;;
1170948;Hartmut Knppel;True;;;;
482363;Hitarina Hadalgo;False;;;;
381045;Halina Fiecko;False;;;;
432198;Hilde Gerg;False;1975;Bad Tlz, Bavaria, Germany;;
1199684;Henrik Krger;True;;;;
2086981;Hlio Souto;True;1929;Rio de Janeiro, Rio de Janeiro, Brazil;2001;Atibaia, So Paulo, Brazil
881997;Helle Nebelong;False;;;;
1054697;Hannah (VII) Ross;False;;;;
2214928;Hillel Tokazier;True;;;;
2135301;Hannes Sttz;True;;;;
199853;Henri Bidon;True;;;;
285254;Heather de Glanville;False;;;;
1207739;Hseyin Sabri Kurtuldu;True;;;;
1881128;Hans Rohr;True;;;;
937202;Henri Henrion;True;;;;
1107246;Hasan Burak Kaplan;True;;;;
1419007;Harry (II) Mayo;True;;;;
1539325;Hagiwara Motohiro;True;;;;
1461759;Hidir Mendi;True;;;;
506426;Henry (I) Davies;True;1895;Merton, Surrey, England, UK;;
2416925;Hans Wunschel;True;;;;
115957;Hjrdis Bjarke;False;1909;Kristiania, Norway;2001;Bergen, Norway
81189;Hannah Barth;False;;;;
1543608;Hamilton Muchenje;True;;;;
540574;Helena Horockova;False;;;;
750449;Hugh (II) Gallagher;True;;;;
447578;Hugo Cornejo;True;;;;
49303;Horacio (II) Altuna;True;;;;
904227;Hal Harris Jr.;True;;;;
251529;Hector Bozzano;True;;;;
148930;Heide Britt;False;;;;
2424707;Huixiu Yang;True;;;;
601116;Hannah Jrgensen;False;;;;
186620;Hartmut Berlin;True;;;;
1504943;Hilmi Mohamed;True;;;;
1263017;Hazel Van Dyke;False;;;;
1863051;Hugh (III) Roberts;True;;;;
509094;Harold (I) Davis;True;;;;
556380;H.V. Diamond;True;;;;
2329154;Hunter Wallace;True;;;;
76865;Helen Barley;False;;;;
1644853;Henry (I) Ong;True;;;;
2347944;Harrison Wear;True;;;;
773160;Homer Gayne;True;1908;Edgemont, South Dakota, USA;1985;Falls Church, Virginia, USA
1147333;Hattie Smith;False;;;;
597113;Hans Dueholm;True;;;;
872537;Heike (III) Mller;False;;;;
141296;Harry Barr;True;;;;
94264;Heather (III) Bell;False;;;;
1040527;Heather Rocco;False;;;;
1116356;Haris Katsimihas;True;;;;
478330;Hu Yuh Cuong;True;;;;
626259;Heidi Kerring;False;;;;
514244;Heloise;False;;;;
1077616;Hayden (III) Jones;True;;;;
2422061;Huseyin Yalcin;True;;;;
2259095;Haruhide Uramoto;True;;;;
660544;Henner Fahrenbach;True;;;;
262219;Hilary Cummings;False;;;;
950057;Houda Peatz;False;;;;
1229985;Hanna Tjus;False;;;;
54992;Holly (V) Atkins;False;;;;
1093260;Helena Scarett;False;;;;
2080267;Herman Somers;True;;;;
1276802;Harris (I) Levinson;True;;;;
1589120;Harry Neville;True;1867;Launceston, Tasmania, Australia;1945;Hempstead, Long Island, New York, USA
1213566;Hansi Kpper;True;;;;
278388;Hilman Brown;True;;;;
1024088;Hkan Isaksson;True;;;;
994726;Huerequeque;True;;;;
713472;Helle Lillelund;False;;;;
1399913;Helge Maruyama;True;;;;
1863023;Harold (II) Roberts;True;;;;
477068;Henry Cummins;True;;;;
972753;Henric Holmberg;True;1946;Vxj, Kronobergs ln, Sweden;;
710448;Hsiu-mei Li;False;;;;
2133824;Harley Stumbaugh;True;;;;
656140;Hoot Evers;True;1921;St. Louis, Missouri, USA;1991;Houston, Texas, USA
1727472;Hans Pfar;True;;;;
1146437;Hiroki (I) Kikuchi;True;;;;
1340082;Hu Macdonald;True;;;;
856472;Hermann Gudmundsson;True;;;;
1793193;Hubertus Raabe;True;;;;
2362235;Honey (II) West;True;;;;
902404;Harold (VII);True;;;;
1995666;Howard Seligman;True;;;;
1028951;Harold Ivey;True;;;;
510005;Hope Heath;False;;;;
1256504;Ho-yeong Lee;True;;;;
174660;Helena Caio;False;;;;
354402;Hildreth England;False;;;;
1088393;Hitomi (II) Sasaki;False;;;;
1915815;Hkon Ruud;True;;;;
754335;Helder Gamboa;True;;;;
1121526;Hadia Sheerazi;False;;;;
678184;Haley Lane;False;;;;
105209;Hildegard Bernhardt;False;;;;
920293;Haxxan;True;;;;
605501;Hazuki Kambe;False;;;;
121558;Hvard Bakke;True;;;;
2310311;Huy Le Vo;True;;;;
802260;Hans Globke;True;;;;
524958;Hugo De Sousa;True;;;;
1185627;Hideo Kosuge;True;;;;
1634952;Hirohisa (II) Ohta;True;;;;
566509;Hiroko Izeki;False;;;;
312138;Holly (I) Dillon;False;;;;
1207390;Hiroki Kurosawa;True;;;;
1903032;Has Roy;True;;;;
371520;Henry Champ;True;1939;Hartney, Manitoba, Canada;2012;Washington, District of Columbia, USA
1000874;Hedva Radonavitz;False;;;;
913578;Hamed Hashem;True;;;;
1885154;Hinrich Romeike;True;;;;
188689;Helena Carolina;False;;;;
60362;Herman (I) Anderson;True;;;;
230323;Helen Clyro;False;;;;
1295127;Hans Lipschtz;True;;;;
2183471;Henry Telfort;True;;;;
1665002;Henri Padovani;True;1952;Bastia, Corsica, France;;
1011459;Heidi Jo Ray;False;;;;
527380;Hannah (V) Dean;True;;;;
1311376;Houston Lopez;True;;;;
851624;Harry (II) Grossman;True;;;;
1965921;Hal Scharn;True;;;;
807390;Hailey McQueen;False;;;;
160731;Henry Beau;True;1911;Calvary, Wisconsin, USA;1987;Burbank, California, USA
957975;Hlne Perriot;False;;;;
452644;Henri Costa;True;;;;
2205248;Harry (II) Thurston;True;;;;
417580;Helen Galvez;False;;;;
1060649;Haley (I) Rubin;False;;;;
1193604;Hans-Jrgen Kreische;True;;;;
730884;Heinz Frese;True;;;;
14128;Hanne Cecilie Akre;False;;;;
1914709;Heath Russum;True;;;;
1754482;Hector Polvaran;True;;;;
2177966;Homer (I) Taylor;True;;;;
491887;Hayley Hanes;False;;;;
2221469;Hikari Toriumi;True;;;;
706614;Holly (I) Leveque;False;;;;
1119414;Hiroyuki (I) Kawai;True;;;;
1183588;Hasmin Stremikis;False;;;;
148108;Helen Brindle;False;;;;
490286;Hayley (I) Hammond;False;;;;
1004562;Hunter (I) Husnay;True;;;;
129049;Horst Bandmann;True;;;;
1245757;Hawley Lawrence;True;1924;New York, USA;1970;Los Angeles, California, USA
513032;Harriet B. Helberg;False;1951;USA;;
1351296;Haley Youker;False;;;;
1629678;Heinz-Dieter Obiova;True;;;;
996340;Howard (IX) Hughes;True;;;;
1357116;Ho-Man Mak;True;;;;
854978;Herbert Gschwandtner;True;;;;
1311176;Heather Wensler;False;;;;
1296140;Helena Wallstrm;False;;;;
512719;Herbert M. Dawley;True;;;1970;New Providence, New Jersey, USA
1131016;Hal Kempfer;True;;;;
1656551;Hairie Othman;True;;;;
1326408;Heather Williford;False;;;;
1288019;Heaton Vorse;False;;;;
1781708;Herman Pulver;True;;;;
156064;Hekmat Bavari;True;;;;
895909;Hansi (III);True;;;;
2398341;Harlow Winthrop III;True;;;;
337301;Helder Cardoso;True;;;;
1102249;Hannah (I) Schutsch;False;;;;
181159;H.C.R. Bentley;True;;;;
980092;Hannah Popelka;False;;;;
2172589;Henryk Tarlo;True;;;;
2095320;Holger Sprengel;True;;;;
2010534;Howard Lewis Shapiro;True;;;;
401065;Hong Chun;True;;;;
918200;Heather Olt;False;;;;
1008044;Hovain Hylton;True;;;;
2134780;Herkie Styles;True;1921;Columbus, Ohio, USA;1986;San Bernardino, California, USA
1638033;Hugh Oldham;True;;;;
367120;Hctor Cesana;True;;;;
2181509;Horia Tecau;True;1985;Brasov, Romania;;
1333420;Hlne Woillot;False;;;;
1582858;Hunter Neisler;True;;;;
660595;Houssien Fahti Jr.;True;;;;
1114421;Holly Setlock;False;;;;
639648;Harry (I) English;True;;;1939;Englewood, New Jersey, USA
875948;Hiromi (I) Nakano;False;;;;
729421;Hilde Lorenz;False;;;;
1288573;Harriet Voyt;False;;;;
99823;Helga Benninghausen;False;;;;
583073;Husna Jidawy;False;;;;
1398990;Humberto (III) Martnez;True;;;;
2232586;Herc Trevino;True;;;;
2009003;Haroon Shamsher;True;1965;Bradford, West Yorkshire, England, UK;1999;London, England, UK
1456563;Henry Meister;True;;;;
80573;Hannah (II) Barry;False;;;;
952525;Harold High;True;;;;
1205077;Hot Tamale;False;;;;
491993;Heejin Hang;False;;;;
1153528;Heesook Sohn;False;;;;
1214496;H. Teirrah-McNair;False;;;;
1077664;Houston Jones;True;;;;
1256362;Hae-woo Lee;True;;;;
1802331;Harry Ralston;True;;;;
453531;Hannah (II) Gordon;False;;;;
384126;Hao (VI) Chen;True;;;;
1851360;Henk Rigters;True;1915;Den Helder, Noord-Holland, Netherlands;;
939714;Holmes Herbert;True;1882;Mansfield, Nottinghamshire, England, UK;1956;Hollywood, Los Angeles, California, USA
1306907;Holly Ween;False;;;;
1018023;Harry Ince;True;;;;
876495;Hae-rang Nam;False;;;;
1256527;Hong-Seon Lee;True;;;;
1329622;Hasan Lushi;True;;;;
2121378;Herbert Stockder;True;;;;
2225797;Haroutioun Toupoushian;True;;;;
937397;Henry (V);True;;;;
565140;Haifeng Ding;True;;;;
2050466;Honey Sisters;True;;;;
902054;Henry Harmony;True;;;;
999200;Hump;True;;;;
184873;Herbert Berghof;True;1909;Vienna, Austria-Hungary [now Austria];1990;New York City, New York, USA
997575;Harry Hui;True;;;;
878861;Harold Hairston;True;;;;
1326429;Heather Willihnganz;False;;;;
2158154;Henrik Sderlind;True;;;;
1782297;Horcio Puppi;True;;;;
963560;Harper Pea Hadley;False;;;;
990824;Hsiao-pao Hsieh;True;;;;
2243640;Henry Tufnell;True;;;;
1176992;Herbert Kollisch;True;;;;
270960;Hannah Dalton;False;;;;
943866;Hugo Ivan Hernndez;True;;;;
206762;Howard W. Bishop Jr.;True;;;;
732043;Hanna Fridhed;True;;;;
332690;Hlne (II) Dumont;False;;;;
829517;Harold (III) Graham;True;;;;
1590571;Henry (II) Newman;True;;;;
864240;Harry Gurnell;True;;;;
881254;Hall;True;;;;
2349763;Helmut Webber;True;;;;
2233660;Hector Trigo;True;;;;
841070;Helga Molinero;False;;;;
329692;Heather DuBois;False;;;;
165840;Hans Beerhenke;True;;;;
2232453;Harald Treutiger;True;1956;Gothenburg, Vstra Gtalands ln, Sweden;;
2064958;H. Allen Smith;True;1907;McLeansboro, Illinois, USA;1976;San Francisco, California, USA
696107;H.P. Fishman;True;;;;
840144;Howard (V) Greenberg;True;;;;
2464586;Hajime ta;True;;;;
1569151;Hidetoshi Nakahashi;True;;;;
2190071;Horst Thalwitzer;True;;;;
2431857;Hiroyuki Yokoi;True;;;;
1114081;Helen Servis;False;;;;
720702;Henri Frances;True;;;;
1144153;Hyca Slocum;False;1906;Los Angeles, California, USA;1982;Los Angeles, California, USA
1323819;Heather (VII) Williams;False;;;;
25803;Harley Akens;True;;;;
1315768;Hom Louie;True;;;;
278350;Harry D. (I) Brown;True;;;;
602618;Hanko Kagurazaka;False;;;;
993147;Hannah Punches;False;;;;
115483;Hansen Bahia;True;;;;
461466;Helen (I) Gray;False;1915;Alberta, Canada;;
1220376;Helga Thieme;False;;;;
285035;Hlne de Fougerolles;False;1973;Vannes, Morbihan, France;;
513214;Helena (XXVIII);False;;;;
509026;Hlne Hazera;False;;;;
1707714;Happy Penchar;True;;;;
262181;Hlmsteinn Brekkan;True;;;;
869749;Hkon Gre;True;;;;
1698781;Harry Payet;True;;;;
1254175;Heidi Unkefer;False;;;;
2162687;Harutaki Takahashi;True;;;;
1207004;Hideki Kuriyama;True;;;;
1096771;Hanna Maria Schlau;False;;;;
960291;Hauke Hirsinger;True;;;;
2167609;Han (I) Tan;True;;;;
416058;Harold Clousing;True;;;;
584157;Hana Jirotkov;False;;;;
1420108;Herms Mazlo;True;;;;
549827;Heleen Hummelen;False;1962;Groningen, Groningen, Netherlands;;
847059;Hugh (III) Griffiths;True;;;;
300284;Howard Burkons;True;;;;
513268;Helene (VIII);False;;;;
1715199;Hermes Perkisas;True;;;;
1235653;Harold (II) Larkin;True;;;;
1720713;Hartwig (II) Peters;True;;;;
1856626;Horst Ritzmann;True;;;;
2146987;Hctor (I) Surez;True;1938;Mexico City, Distrito Federal, Mexico;;
889501;Hlelo Nhlapo;False;;;;
1811790;Holly Rash;True;;;;
256878;Henry (II) Brandon;True;1916;Czech Republic;1993;London, England, UK
1184538;Heikki (II) Koskinen;True;;;;
884379;Hallifax;True;;;;
1332392;Heike Wisse;False;;;;
545905;Hosney Derbala;True;;;;
409719;Haruka Fukai;False;;;;
579869;Helen Jenkinson;False;;;;
835378;Harry (III) Gray;True;;;;
799496;Helen McEachrane;False;;;;
964190;Hang Thu Pham;False;;;;
1265226;Hannu Leivo;True;;;;
1541696;Hamish Mowatt;True;;;;
1322338;Hanneke Willems;False;;;;
930652;Herbert Heissler;True;;;;
1282486;Hsing-Kuo Li;True;;;;
192229;Helen (II) Carter;False;1927;Maces Springs, Scott County, Virginia, USA;1998;Nashville, Tennessee, USA
1095839;Hicham (I) Kadiri;True;1990;Tangier, Morocco;;
1768081;Harsha Prasad;True;;;;
831521;Hiroko Minami;False;;;;
1093534;Hmori Jzsef;True;;;;
1941146;Havier Sanchez;True;;;;
1360365;Hovanes Malghossian;True;;;;
1463962;Herbert Mensching;True;1928;Hannover, Germany;1981;Hamburg, West Germany
2323887;Hanji Wakai;True;;;;
491863;Hanela;False;;;;
1292647;Howard Lineberger;True;;;;
698761;Howard Flamm;True;1966;Forest Hills, New York, USA;;
1398983;Hernn (III) Martnez;True;;;;
2085527;Habib Souadia;True;;;;
533438;Hokuy;False;;;;
1341822;Henryk Machalica;True;1930;Chybie, Slaskie, Poland;2003;Warsaw, Mazowieckie, Poland
2223122;Hector (VIII) Torres;True;;;;
527359;Himani;False;;;;
2451644;Hong (V) Zhang;True;;;;
872887;Hadje Fatime N'Goua;False;;;;
2102617;Harry (II) Stanley;True;;;;
1093800;Holst Jrgensen;True;;;;
500344;Herv Darlod;True;;;;
895913;Helge Hansila;True;1918;Kotka, Finland;1999;Tampere, Finland
2034461;Hjlmar Sigtryggsson;True;;;;
2195981;Harry (I) Thomas;True;1909;Pennsylvania, USA;1996;Los Angeles, California, USA
646886;Hannele Koivu;False;;;;
913022;Hasan (I);True;;;;
630875;Harry Ellbracht;True;;;;
60329;Hilary Ayres;False;;;;
1803212;Hocine Ramdani;True;;;;
1146355;Hristos Kikidis;True;;;;
671165;Helen Lacy;False;;;;
554735;Henna Hyvrinen;False;;;;
198017;Harjit (II) Bhullar;True;;;;
1870508;Harold Christian Roche;True;;;;
20605;Hja Sitti H. Alih;False;;;;
1174084;Hanne Stensgaard;False;1953;Denmark;;
1417401;Hildeberto Maya;True;;;;
1247407;Henry Layana;True;;;;
715738;Helena Lindegren;False;;;;
975472;Herbert Holzinger;True;;;;
479129;Helen Gwyn;False;;;;
541558;Hanako Hoshino;False;;;;
656368;Hana Krampolov;False;;;;
1299315;Heather (IX) Ward;False;;;;
2276079;Hugh Van Putten;True;;;;
1009959;Horand Hlzel;True;;;;
593189;Haley Drummond;True;;;;
789297;Herbert Giese;True;;;;
1039847;Heather Robison;False;;;;
972260;Hollywood (V);True;;;;
561356;Horst Dietrich;True;;;;
589309;Heidi Johnson-Kilburn;False;;;;
1190740;Hank Krakowski;True;;;;
807658;Hank Goldberg;True;;;;
2208261;Herv Tilliryart;True;;;;
631960;Hye-kyeong (I) Kim;False;;;;
577212;Hctor Jos Dona;True;;;;
2433218;Hidehiko Yoshida;True;;;;
1215819;Hali Shawn Tendler;False;;;;
249689;Heather (II) Costello;False;;;;
1125120;Hideko Shijo;False;;;;
611989;Hernn (III) Daz;True;;;;
1135302;Humphrey Ker;True;1982;London, England, UK;;
2418578;Hans Wyss;True;;;;
913206;Hasan Hasanovic;True;;;;
358744;Helena Escuin;False;;;;
96301;Hassan Atala;True;;;;
99279;Helen (III) Bennett;False;;;;
4724;Heinz Abednego;True;;;;
567946;Hannah Rene Jackson;False;;;;
1020248;Hitoshi Inoue;True;;;;
2219149;Han Tong;True;;;;
1828846;Hendrik Reimann;True;;;;
1171030;Hyeong-jun Ko;True;;;;
488645;Herve Dafe;True;;;;
739247;Hideki Fukushi;True;;;;
692345;Heidi LeBlanc;False;;;;
888749;Hammel (I);True;;;;
1177670;Hisayo Komachi;True;;;;
1924305;Haddey Saddekk;True;;;;
2359245;Haoduo Wen;True;;;;
535638;Henna Holma;False;;;;
159695;Hermione Beard;True;;;;
1605159;Hans-Joachim Noack;True;;;;
1038406;Hannes Jagerhofer;True;;;;
27175;Hitomi Amakawa;False;;;;
1563142;Hans (I) Mckel;True;1921;St. Gallen, Switzerland;1983;Zurich, Switzerland
199094;Honorine Catto;False;1913;Canada;1978;Chelsea, London, England, UK
2142384;Hans Sundquist;True;;;;
991449;Hsiang Hua;True;;;;
589846;Hal Draper;True;1951;Chorley, Lancashire, England, UK;;
709195;Henry Fonte;True;;;;
2423772;Hector Yambao;True;;;;
41062;Helena Anzov;False;;;;
294345;Hannah Deichert;False;;;;
1305040;Hanne Weaver;False;;;;
1167904;Hillary Stanford;False;;;;
2456873;Harald Zirngibl;True;;;;
1311369;Henry (II) Lopez;True;;;;
652518;Hannah Koslowski;False;;;;
774715;Hayden Geens;True;;;;
1095147;Heather Schell;False;1990;Fort Lauderdale, Florida, USA;;
333944;Hernn Capo;True;;;;
254743;Heidi Cravens;False;;;;
148255;Hayley Brinkey;False;;;;
2427965;Hui Ye;True;;;;
1282476;Hsiao Chung Li;True;;;;
2314364;Heiner von Rnn;True;;;;
865921;Hunter Murchison-Doggart;False;;;;
495783;Heather (III) Hardy;False;;;;
467445;Hayley Griffith;False;;;;
1809412;Herb Ranharter;True;;;;
1315920;Heather Leigh White;False;;;;
109422;Hairakhan Babaji;True;;;;
841941;Herbert Greenwood;True;;;;
1104086;Hussein Kandil;True;;;;
924067;Haziq and the Giggles;True;;;;
663353;Helen (I) Kumari;False;;;;
1137723;Heidrun Singer;False;;;;
732823;Heather Lovett;False;;;;
784765;Horacio Ghillini;True;;;;
2378023;Hayden Wildheart;True;;;;
2376410;Hugo Wijk;True;;;;
1117414;Haritha Shan;False;;;;
234174;Hunter Boone;True;;;;
2416036;Hank Wu;True;1986;Taiwan;;
1141010;Hassam Khan;True;;;;
340287;Heidi Eason;False;;;;
1643443;Henry Olvera;True;;;;
1117331;Howard Katzoff;True;;;;
764944;Henrik Garne;True;;;;
2336414;Hendrik Lie Wanto;True;;;;
2275774;Hein-Jan van Ogtrop;True;;;;
812458;Helen Meletiou;False;;;;
723263;Horst Frank;True;1929;Lbeck [now Schleswig-Holstein], Germany;1999;Heidelberg, Baden-Wrttemberg, Germany
2137679;Hideki Sugioka;True;;;;
1137099;Howard Kershner;True;;;;
518722;Holly Hermann;False;;;;
1684477;Howard Parkinson;True;;;;
897742;Harass;True;;;;
1495780;Hamidreza Misaghizadeh;True;;;;
947649;Howard Hesseman;True;1940;Lebanon, Oregon, USA;;
986462;Harald Hovin;True;;;;
801152;Heather (II) McGowan;False;;;;
445593;Hannah Goergen;False;;;;
280031;Hilary (III) Davis;False;;;;
1099357;Hope Schoen;False;;;;
7854;Hosni Abu Sharkh;True;;;;
175323;Hamid Bendaas;True;;;;
455295;Haruka (II) Goto;False;;;;
1231933;Hannah Tolich;False;;;;
1117637;Hua Shang;False;1983;Shandong, China;;
401300;Huang Chung;True;;;;
1536812;Hans (I) Moser;True;1880;Vienna, Austria-Hungary;1964;Vienna, Austria
694918;Hyaek-yung Lee;False;;;;
1138768;Hillary Sinn;False;;;;
1252513;Huguette Uguay;False;;;;
2163251;Haruki Takano;True;;;;
542000;Hilli Hotan;False;;;;
809954;Harold Golen;True;;;;
2455725;Harry (IV) Zimmerman;True;;;;
1047232;Hlne Rolland;False;;;;
1096519;Hiroomi Kagawa;True;;;;
351489;Heather Jayne (I) Elrick-Tobin;False;;;;
511730;Heidi-Susanna;False;;;;
325414;Hannah Dowty;False;;;;
802890;Hayley McKay;False;;;;
1122937;Hugh Keays-Byrne;True;1947;Srinagar, Kashmir, India;;
259239;Heinz (II) Braun;True;1938;Munich, Germany;1986;Munich, Bavaria, Germany
261328;Henri Bredouw;True;;;;
426464;Helena Gatzioura;False;;;;
614892;Heidi (I) Kaufman;False;;;;
694844;Hannah (IX) Lee;False;;;;
615994;Haruna Kawai;False;;;;
1596886;Hans Otto Nicolaysen;True;;;;
624125;Hartmut Eichgrn;True;;;;
433819;Hasen Cone;True;;;;
1030791;Heli Jaakola;True;;;;
1628844;Haim Obadi;True;;;;
824117;Hlose Mierut;False;;;;
799125;Hailey McDonnell;False;;;;
963445;Hoch und Deutschmeister;True;;;;
1365974;Heidi Zutterman;False;;;;
135198;Hasna Boulahana;False;;;;
2109718;Herbert Stein;True;;;;
545445;Hsueh Hsiao;False;;;;
1942573;Hartmut Sander;True;;;;
937406;Henry (XVII);True;;;;
1329703;Hayley Winch;False;;;;
894580;Helen Nilsson;False;;;;
1291160;Heike Wagener;False;;;;
26336;Hiroyuki (II) Akimoto;True;;;;
814969;Heidi Mendoza;False;;;;
27180;Hiroko Amakusa;False;;;;
972849;Hallvard Holmen;True;;;;
125121;Hunter Ball;True;;;;
2129543;Helmut Streit;True;;;;
217801;Hee-Jeong Choi;False;;;;
855642;Harry Guardino;True;1925;New York City, New York, USA;1995;Palm Springs, California, USA
710432;Hsi-Li Li;False;;;;
50227;Haraldo Alvarez;True;;;;
2153618;Henrik Syse;True;;;;
1159491;Hiroki Kishihata;True;;;;
355511;Hyo-jeong Eom;False;;;;
719332;Hedy List;False;;;;
1331299;Hubert Lyautey;True;1854;Nancy, France;1934;Thorey, France
1320867;Hannah Wilder;False;;;;
21264;Hillary (I) Allan;False;;;;
1361996;H. Mallidis;True;;;;
784277;Helen (I) Masters;False;1964;England, UK;;
943544;Heather Pasternak;False;;;;
352023;Heather Elyse;False;;;;
657678;Henry B. Eyring;True;;;;
167105;Hans Behrendt;True;1889;Berlin, Germany;1942;Auschwitz-Birkenau Concentration Camp, Oswiecim, Malopolskie, Poland
1256524;Hong-ki Lee;True;1990;South Korea;;
2277469;Hans van Willigenburg;True;1942;Amsterdam, Noord-Holland, Netherlands;;
914542;Hamed Hassan;True;;;;
1198003;Hellmut Krug;True;;;;
238017;Hrvoje Borovcak;True;;;;
976294;Hilda Pohl;False;;;;
686184;Helena Laurencette;False;;;;
192962;Hengki Panggar Besi;True;;;;
1161930;Hristos Kladanis;True;;;;
1422210;Hunter McAnney;True;;;;
962080;Hari Ho;True;;;;
878429;Hester Nash;False;;;;
499147;Hrair Darakjian;True;;;;
2451404;Hui Cong Zhan;True;;;;
1311087;Hanne Wenke;False;;;;
2249355;Hseyin Tutan;True;;;;
2088062;Hayden Spaeth;True;;;;
589546;Helen (I) Johnston;False;;;;
894427;Hans (XXI);True;;;;
1082279;Harald Jopt;True;;;;
4802;Heather Acs;False;;;;
1119207;Hiroshi (II) Kawabe;True;;;;
601349;Hugo Duncan;True;;;;
459882;Helen (IX) Grant;False;;;;
1290666;Henrik (II) Linde;True;;;;
800961;Hannah Mcglynn;False;;;;
1143198;Hassan Khissal;True;;;;
533369;Husnora Hojimurodova;False;;;;
767015;Helen Marcy;False;1920;Worcester, Massachusetts, USA;;
1122830;Harry (I) Keaton;True;1904;Manhattan, New York, USA;1983;San Diego, California, USA
