ActorID;Name;IsMale;BirthYear;BirthLocation;DeathYear;DeathLocation
1501874;Otto Mjaanes;True;;;;
41672;Olivia Apicella;False;;;;
451693;Odete Gonalves;False;;;;
1195657;Olivia (I) Sweeney;False;;;;
466212;Ovidiu Crisan;True;;;;
1539705;Orcan Motti;True;;;;
909625;Orett Hart;True;;;;
1011559;Osiel Ibaez;True;;;;
1403326;Oliver max Mason;True;;;;
1634241;Orrin Ohanian;True;;;;
267994;Olga da Silva;False;;;;
1631039;Octopus;True;;;;
2155221;Oskar Szmolda;True;;;;
2091110;Only Spence;True;;;;
412109;Otis Clay;True;1942;Waxhaw, Mississippi, USA;2016;Chicago, Illinois, USA
794625;Osha McCall;False;;;;
1209051;Oleg Kutsenko;True;;;;
2307568;Olivier Visentin;True;;;;
1637954;Oscar (II) Oldershaw;True;;;;
1409801;Ollie Matson;True;1930;Trinity, Texas, USA;2011;Los Angeles, California, USA
1296267;Oliver (III) Lister;True;;;;
1222181;Olivia (VI) Thomas;False;;;;
1028694;Oriol (I) Ivern;True;;;2012;Barcelona, Barcelona, Catalonia, Spain
236787;Olivia (I) Collins;False;;;;
2186136;Otvio Terceiro;True;;;;
2224473;Orhan Torun;True;;;;
812411;Ozge Gonan;True;;;;
1878596;Oleg Rogatchov;True;;;2016;Estonia
1200061;Orsolya (I) Sndor;False;;;;
2241564;Oleg Tsuprikov;True;;;;
2068315;Owen (VII) Smith;True;;;;
289419;Orchidea de Santis;False;1948;Bari, Puglia, Italy;;
1950346;Osmar Santos;True;1949;Osvaldo Cruz, So Paulo, Brazil;;
145785;Olaf Bartels;True;;;;
381979;Olga Figueiredo;False;;;;
1509942;O'Neill Monahan;True;;;;
1063624;Ole Magnus Johansen;True;;;;
410012;Olivia Fulaytar;False;;;;
1799307;Omi Raia;True;;;;
1332523;Orlan Lynch;True;;;;
1040586;Omasa Jamal;True;;;;
598885;Olivier Duha;True;;;;
343353;Otto Carpentier;True;;;;
588458;Olivia N. Johnson;False;;;;
1041547;Oraphun Rodchur;False;;;;
1340467;Olivia Wright;False;;;;
717080;Olivia Ann Line;False;;;;
257320;Oilver Brandt;True;;;;
638674;Orlando Engelaar;True;;;;
1366136;Onofrio Mancuso;True;;;;
203845;Ou Chai;False;;;;
2276369;Ockert van Rooyen;True;;;;
752070;Olivier Gallis;True;;;;
2058180;Otis Slocum;True;1897;Massachusetts, USA;;
1190453;Olga Sumskaya;False;1966;Lvov, Ukrainian SSR, USSR;;
282588;Oliver Browne;True;;;;
2134353;Oliver A. Sturm;True;;;;
955834;Olle Hillbom;True;;;;
133913;Odeli Botelho Gols;False;;;;
1699378;Owen (I) Payne;True;;;;
1946714;Olivier Sanrey;True;;;;
1325530;Olli Lukander;True;;;;
973495;Oliver (III) Holmes;True;;;;
1605114;Oh No;True;;;;
2271287;Otto Van den Berg;True;;;;
1520234;Oneal Moore;True;;;;
422082;Ortencia Garca;False;;;;
828653;Otto Graf Lambsdorff;True;1926;Aachen, North Rhine-Westphalia, Germany;2009;Bonn, North Rhine-Westphalia, Germany
642802;Osman Erel;True;;;;
871201;Osman Grg;True;;;;
1683714;Opelton Parker;True;;;;
1878164;Owen Roeniker;True;;;;
1792913;Ole Qvist;True;;;;
1038394;Okke Jager;True;;;;
191373;Ole Bertelsen;True;;;;
792763;Olinda Mazoio;False;;;;
520423;Oscar (II) De La Torre;True;;;;
940416;Olaf Heredia;True;;;;
2307509;Ortensia Visconti;True;;;;
234470;Oliver Boot;True;1979;London, England, UK;;
1927558;Omar (IV) Said;True;;;;
900004;Olivia Norrie;False;1869;Copenhagen, Denmark;;
686003;O. Fiane;True;;;;
778780;Olivia (II) Martinez;False;;;;
1637238;Onur Okyay;True;;;;
185618;Ola Bergstrand;True;;;;
1944821;Oreste Sandrino;True;;;;
651188;Oscar Mario Estrada;True;;;;
851076;Oxana Moravec;False;;;;
214750;Olivier (I) Blanckart;True;;;;
585028;Ottilie Johannes;False;;;;
662483;Osvaldo Falco;True;;;;
548554;Olivia (VII) Hughes;False;;;;
1011017;Olga Ravitskaya;False;;;;
859;Olaf Aabye;True;;;;
1841209;Oriol Riba;True;;;;
1276269;Olesa Veselova;False;;;;
307975;Oliver (I) Butler;True;;;;
1212470;Osamu Kda;True;;;;
1644300;Omslig;True;;;;
438465;Oscar (III) Contreras;True;;;;
1442704;Omar McKinney;True;;;;
2342961;Ohjir Watanabe;True;;;;
1561302;Olle Myrberg;True;1953;Bromma, Stockholm, Stockholms ln, Sweden;;
216335;Obioha Chinemetemu;False;;;;
2118777;Olivia (IV) Stewart;True;;;;
1258454;Orion Lee;True;;;;
759799;Omahrya Garcia;True;;;;
2188889;Otu Tetteh;True;;;;
1719518;Oscar Pesqueira;True;;;;
1995131;Osman Sel;True;;;;
382126;Omar Chavez;True;;;;
1733941;Obey 'Dad' Pickard;True;;;;
693174;Orquesta Fireluche;True;;;;
1267407;Olga Vardasheva;False;1946;Beslan, North Ossetia, USSR;;
1362077;Oliver Mallison;True;1971;Essen, North Rhine-Westphalia, West Germany;;
1197265;Olaf Kronstad;True;;;;
665008;Olivier Faraggi;True;;;;
1204883;Oliver Kummetz;True;;;;
2319370;Oscar Vliz;True;;;;
1526411;Omar (V) Moreno;True;;;;
49364;Omeris Arrieta;False;;;;
1174612;O.P. Kohli;True;;;;
1198695;Ola Szmidt;False;;;;
720732;Oliver Francescatti;True;;;;
1462901;Orlando Menegaz;True;;;;
1299614;Omar Lizarraga;True;;;;
1798400;Othmane Rahal;True;;;;
549263;Olivier Dessalles;True;;;;
404448;Octavio Cintolesi;True;;;;
609525;Omurtag Dyakov;True;;;;
797101;Olivier (VII) Girard;True;;;;
1740382;Oldemar Pinheiro;True;;;;
1578705;Oliver Naylor;True;;;;
556225;Oralia Ibarra;False;;;;
927590;Omi Oyegunle;False;;;;
1906484;Owen Rucker;True;;;;
196200;Olinka Castejon;False;;;;
2454881;Omri Zigelberg;True;;;;
309737;Oleg (I) Bychkov;True;;;;
759795;Octavio (IV) Garcia;True;;;;
1363547;Olga Zippa;False;;;;
773909;Ophlie Marsaud;False;;;;
322888;Omar Antonio Calvo;True;;;;
51134;Olesya Asanova;False;;;;
62934;Ola (II) Andersson;True;;;;
1132861;Odete Silva;False;;;;
2223671;Oriol Torres;True;;;;
1021561;Oszkr Ipacs;True;;;;
1084925;Ornello Santoliquido;False;;;;
6329;Olivia (VII) Adams;False;;;;
542629;Oliver Dench;True;;;;
686670;Oliver Fiegel;True;;;;
1629563;Obey;True;;;;
1873654;Osvaldo (II) Rodrigues;True;;;;
37276;Olof Alexandersson;True;;;;
507410;Odell Davis Jr.;True;;;;
919828;Ophelia (III);False;;;;
657902;Olga Kresin;False;;;;
1232295;Omolola Toluwalase;False;;;;
243954;Ole Bouman;True;;;;
999727;Olima Raboutet;False;;;;
2414961;Oscar (I) Wright;True;;;;
1128329;Olga Shramko;False;;;;
2095797;Ove Sproge;True;1919;Odense, Denmark;2004;Trnby, Denmark
1818960;Othman Read;True;;;;
1506725;Orumba Mokeme;True;;;;
2157725;Odd T. Sb;True;;;;
1529894;Olivier Morin;True;;;;
2447107;O. Zatinshchikov;True;;;;
945162;Orlando (II) Herrera;True;;;;
1105524;Olivia (II) Scott;False;1991;England, UK;;
171200;Olivier Bellaiche;True;;;;
930880;Oskar Hejll;True;;;;
952168;Oana Pellea;False;1962;Bucharest, Romania;;
2068273;O.C. (III) Smith;True;;;;
1609466;Odd Nordstoga;True;;;;
1655252;Oliver Osterberg;True;;;;
919271;Orika Ono;False;;;;
1644071;Omid Omidfard;True;;;;
1644602;One Man Army;True;;;;
427342;Olivier Collin du Bocage;True;;;;
1011168;Owen Iaquinto;True;;;;
111932;Olivia Biggs;False;;;;
139979;Oliver (III) Barnett;True;;;;
634240;Otis Elmore;True;;;;
804856;Olivier (I) Godin;True;;;;
1447349;Oskar McNamara;True;;;;
450553;Otilia Gonzalez;False;;;;
1172344;Otto (II) Koch;True;;;;
1806234;Osvaldo Rampin;True;;;;
157318;Olivia Brumen;False;;;;
1997807;Octavio Sena;True;;;;
623120;Oliver Eglin;True;;;;
1559500;Olicer J. Muoz;True;;;;
311592;Onix Bez;True;;;;
915503;Olga (XXXIX);False;;;;
2068276;Odell (II) Smith;True;;;;
251062;Oguz Boysahin;True;;;;
2464792;Osman gretmen;True;;;;
1879948;Otis Rogers;True;;;;
1659636;Owen (II);True;;;;
1046646;Olga Luca Rojas;False;;;;
781372;Octavia Marx;False;;;;
914625;Omar (II) Hassan;True;;;;
528282;Oliver Dearden;True;;;;
2147336;Ondrej Svec;True;;;;
383473;Octav Chelaru;True;;;;
101126;Ove Aunli;True;;;;
1934617;Olli Salminen;True;;;;
934750;O. Kay Henderson;True;;;;
260054;Oscar Bravo;True;;;;
2220082;Omari Toomer;True;;;;
216219;Olivia Chin;False;;;;
2277093;Onno van Veldhuizen;True;;;;
1010494;Otto Hsch;True;;;;
828261;Orfe Gracienc;True;;;;
852756;Onno Gro;True;;;;
1079933;Oberoi Sana;False;;;;
179282;Oliver (I) Bennett;True;;;;
1839650;Oliver Reznik;True;;;;
2235252;Oscar Trobec;True;;;;
2020587;Olivia Frances Sherratt;True;;;;
1656453;Orlando Otero;True;;;;
1414475;Oscar Mauregui;True;;;;
1657358;Otto (I);True;1948;Hameln, Lower Saxony, Germany;;
253509;Olivia (II) Bradley;True;;;;
1361431;Oleg Malkin;True;;;;
95003;Orsolya Bella;False;;;;
489446;Oliver Xander Barkov Dahl;True;;;;
2116264;Oscar Humberto Stevens;True;;;;
1340357;Olivia (II) MacDonald;True;;;;
2179350;Owen (II) Taylor;True;1993;Orlando, Florida, USA;;
925043;Onileva S. Oten;False;;;;
999371;Olga Rabadn;False;;;;
1608776;Omid Nooshin;True;;;;
1507132;Orynbek Moldakhan;True;;;;
525113;Olive Hilario;False;;;;
619581;Omosigho Edward;True;;;;
2108074;Oscar Steen;True;;;;
1375994;Oliver Marchant;True;;;;
1941612;Oliver (II) Sanchez;True;;;;
339251;Octavio Carlin;True;;;;
2328326;Orion Joseph 'Monkey Dog' Walko;True;;;;
1659639;Owen (VIII);True;;;;
1941634;Otto Sanchez;True;;;;
1090658;Olivier Junguelson;True;;;;
1384835;Oliver (I) Marquardt;True;;;;
1216917;Ori Lachmi;True;;;;
444311;Oscar Copper;True;;;;
1511018;Oliver Money;True;;;;
886613;Olivier (III) Hamel;True;;;;
1091020;Otto Junoschlager;True;;;;
127654;Ota Balz;True;;;;
1349841;Oscar Magana Jr.;True;;;;
2111589;Odd Stemland;True;;;;
1814965;Olli (I) Rautiainen;True;;;;
546275;Olaf Deriglasoff;True;1963;Gdansk, Pomorskie, Poland;;
1194552;Oliver Krewitt;True;;;;
1091820;Olga (II) Sawicka;False;1961;Warsaw, Mazowieckie, Poland;;
1695869;Omar Paul;True;;;;
2080299;Olivier Somers;True;;;;
539886;Orlando DeLuca;True;;;;
1829925;Olev Reintalu;True;;;;
87854;Orlando Arreguez;True;;;;
1636736;Okorie Okorocha;True;;;;
448979;Oze Gomez;False;;;;
686086;Odessa Lauren;False;;;;
55832;Olivia Au;False;;;;
414131;Odette Gagnon;False;;;;
2014445;Olivia Jay Shaw;True;;;;
766156;Oksana Marchenko;False;;;;
148873;O. Bashkatov;True;;;;
154435;Ondrej Bauer;True;;;;
549970;Ola Humphrey;False;1884;San Francisco, California, USA;1948;California, USA
751870;Olivier (II) Galliano;True;;;;
2173753;Ozgur Taskiran;True;;;;
2410066;Olu Butterfly Woods;True;;;;
743669;Olaf Fnss;True;1882;rhus, Denmark;1949;Copenhagen, Denmark
2086658;Owen Southam;True;;;;
82930;Oriol Arjol;True;;;;
2024092;Ono Shinaya;True;;;;
1643696;Omar (XXXVII);True;;;;
2186816;Osvaldo Terranova;True;1923;Villaguay, Entre Ros, Argentina;1984;Villaguay, Entre Ros, Argentina
595877;Onofrio Ducato;True;;;;
1646274;Open Air Stereo;True;;;;
202935;Olga Ceskov;False;;;;
2028927;Oleg Shtepa;True;;;;
89755;Olinda Becerra;False;;;;
1509812;Oisn Monaghan;True;;;;
776553;Otto Gelsted;True;1888;Middelfart, Denmark;1968;Denmark
1113746;Oleg Kashin;True;1980;Kaliningrad, RSFSR, USSR [now Russia];;
926107;Oumou;False;;;;
166719;Okhan Behar;True;;;;
1926429;Okan Saglam;True;;;;
209143;Olivia Charlotte;False;;;;
824679;Oscar Gottell;True;1916;Los Angeles, California, USA;1987;Los Angeles, California, USA
2262775;Omar Vaca Molina;True;;;;
1521820;Omar (II) Mora;True;;;;
1513008;Owen Montague;True;;;;
1648353;Orfeo 55;True;;;;
1118148;Olga Shantsyna;False;;;;
1646808;Opus (V);True;;;;
1769562;Oliver Peter Walther Preis;True;;;;
2005553;Or Sgoli;True;;;;
619579;Obong Edward;True;;;;
760014;Ofeliya Mammadzada;False;;;;
1453850;Oliver Meek;True;;;;
402372;Osman Chvez;True;;;;
1178300;Okke Komulainen;True;;;;
339864;Oskar Carlqvist;True;;;;
502516;Orestes Dato;True;;;;
1812091;Olivier Rasia;True;;;;
670636;Owen Faust;True;;;;
929550;Olli-Kalle Heimo;True;;;;
456722;Orvey R. Cousatte;True;;;;
1529957;Orik Morina;True;;;;
1779648;Olly Puckey;True;;;;
1120513;Ozgur Kagan Kaya;True;;;;
952235;Olivier (I) Higgins;True;;;;
262511;Oliver Brendel;True;;;;
2386336;Owen (XVIII) Williams;True;;;;
86844;Olivia Baxter;False;;;;
867211;Ozkan Guven;True;;;;
1618298;Oscar Nye;True;;;;
473028;Olga (III) Guerra;False;;;;
1069819;Olivia Sabah;False;;;;
2184982;Oliver Tengende;True;;;;
548992;Olivier Despax;True;1939;Neuilly-sur-Seine, Hauts-de-Seine, France;1974;Villejuif, Val-de-Marne, France
1643507;Olympios;True;;;;
960086;Omus Hirschbein;True;1934;Manhattan, New York City, New York, USA;2011;Manhattan, New York City, New York, USA
147283;Oliver Barton;True;;;;
812015;Octavio Gomez;True;;;;
1903754;Olivier Royan;True;;;;
1526409;Omar (III) Moreno;True;1952;Puerto Armuelles, Panama;;
1841140;Oriol Riart;True;;;;
2255074;Ozan Ugurlu;True;;;;
100673;Otvio Augusto;True;1945;So Manuel, So Paulo, Brazil;;
780247;Olaya (I) Martn;False;;;;
206485;Otto Bischerhoff;True;;;;
1022861;Olivia Rex;False;;;;
1294738;Oleg Lipkin;True;;;;
920049;Olivia Manon Oprisan;False;;;;
1331798;Oswald Lyles;True;;;;
647727;Olga Kolesnikowa;False;;;;
840908;Olivia (I) Molina;False;1980;Eivissa, Balearic Islands, Spain;;
2224479;Oskar Toruno;True;;;;
1736887;Orso Pietrini;True;;;;
345174;Olga Egyedi;False;;;;
833263;Orian Granvelot;True;;;;
1596623;Olaf Nicolai;True;;;;
46066;Oscar Almeida;True;;;;
1646854;OqueStrada;True;;;;
467921;Olga Grigoreva;False;1946;Saratov, RSFSR, USSR [now Russia];;
1046985;Ocean Rolandsen;False;;;;
517201;Olga Henrquez;False;;;;
108358;Oggy Azuonye;True;;;;
627810;Oliver El-Fayoumy;True;;;;
365191;Oxford United Ladies F.C.;False;;;;
1813394;Othmar Rath;True;;;;
1949074;Olga Santoni;True;;;;
2408799;Olivia Woodford;True;;;;
108733;Olivia Beusaire;False;;;;
1703201;Olav Pedersen;True;;;;
1124679;Olin Kehlet;True;;;;
373797;Ouyang Feifei;False;;;;
456987;Olivier Coutard;True;;;;
2183578;Ole Bernt Tellefsen;True;;;;
1047688;Oscar Jardines;True;;;;
62942;Oskari Andersson;True;;;;
2265972;Oscar Valencia;True;;;;
1177464;Ole Kolster;True;;;;
486830;Oj Da Juiceman;True;;;;
931765;Olav Hellenbrand;True;;;;
132853;Oleg Baranov;True;;;;
1129219;Osnat Shurer;False;;;;
1826552;Olli Rehn;True;1962;Mikkeli, Finland;;
173478;Oscar H. (II) Beltran;True;;;;
2211847;Ossi Tiusanen;True;;;;
1636812;Okrabelo;True;;;;
162034;Octavio Becerra;True;;;;
1790089;Olivier Quillez;True;;;;
1143281;Oleg Khmelnitsky;True;;;;
1614197;Ondrej (I) Novotn;True;;;;
1787237;Odai Qedese;True;;;;
1363299;Owen Maloney;True;;;;
2114826;Oscar Sternulf;True;;;;
718148;Ofa Liongitau;False;;;;
1777823;Octavius L. Pruden;True;;;;
1397386;Ovidio Martucci;True;;;;
311269;Otti Dietze;False;;;;
991386;Oksana Pryjmak;False;;;;
58129;Ola Anderasson;True;;;;
685692;Olga Lauppe;False;;;;
2079675;Oscar Soltero;True;;;;
136434;Omar Barghouti;True;;;;
1559499;Octavio (I) Muoz;True;;;;
1975715;Otto Scholten;True;;;;
82009;Olivia Barton;False;;;;
1914543;Ottorino Russo;True;;;;
1448120;Oonagh McNerney;True;;;;
189294;Olivier (III) Bernier;True;;;;
645612;Orhan Edip Ertrk;True;;;;
379933;Olivia Ferris;False;;;;
287879;Owen Bryce;True;;;;
408205;Olivia Fryman;False;;;;
485671;Olivia (I) Haley;False;;;;
101736;Olga Berezhnaya;False;;;;
902343;Olivia Nowlin;False;;;;
1995861;Oliver Selke;True;;;;
1082919;Oliver Sandys;False;;;;
2016293;Owen (I) Sheers;True;1974;Fiji;;
653126;Otto Evans II;True;;;;
655483;Ozola Evelina;True;;;;
1709864;Otto Penzler;True;1942;Hamburg, Germany;;
1644216;Ola Omonitan;True;;;;
1243993;Olympia Tsakalidou;False;;;;
931217;Olivia Paix;False;;;;
1185083;Olivia Strmberg;False;;;;
1274776;Olive Vergow;False;;;;
1605052;Oke Nnawuchi;True;;;;
1211533;Otto Kyndel;True;;;;
2374752;Oliver Wiedem;True;;;;
67495;Oliver Angeleski;True;;;;
174525;Oriah Ben-Nisan;True;;;;
268541;Oliver Brisbane;True;;;;
747380;Olivia Machon;False;;;;
334893;Omar Captan;True;;;;
1286759;Olga von Kayser;False;;;;
595363;Olivia Jane Marie Jorgensen;False;;;;
698507;Otto Flaherty;True;;;;
1651274;Orlando (II) Ortega;True;;;;
1848619;Owe Ridderstrle;True;;;;
723430;Oskar Frank;True;;;;
1966471;Ossie Schectman;True;1919;Kew Gardens, Queens, New York City, New York, USA;2013;New York, USA
1219410;Owen S. Lager;True;;;;
809830;Olga Medynich;False;;;;
1641729;Otto Gren Olrik;True;;;;
2393612;Orin Wilson;True;;;;
974733;Olga Plesnevich;False;;;;
623394;Olavo Egdio Jr.;True;;;;
967619;Odayls Piedra;False;;;;
858118;Olga P. Mosca;False;;;;
1210980;Oh-jin Kwon;True;;;;
968400;Olivier Hohmann;True;;;;
218622;Oliver Chou;False;1993;Taiwan;;
2303799;Olivier (I) Villaudy;True;;;;
1724343;Ota Petrina;True;;;;
1657790;Oualid Ouahabi;True;;;;
552855;Olivia Hussey;False;1951;Autonomous City of Buenos Aires, Argentina;;
1798605;Omar Rahim;True;;;;
1976894;Olivier Schrauwen;True;;;;
1958208;Oliver Lee Saunders;True;;;;
1601649;Oddvar Nilsen;True;;;;
1078516;Odessa Sambrano;False;;;;
592433;Oleksi Dronikov;True;;;;
498219;Or Danon;True;;;;
612176;Oliver Daz;True;;;;
1159095;Olga Sotto;False;;;;
664;Olga Abadacha;False;;;;
214468;Olivia Chevalier;False;;;;
1237114;Ola Grutle Larsen;True;;;;
112342;Odette A.S. Bilde;False;;;;
1328876;Oralia Wilson;False;;;;
1969054;Odin Prince Schik;True;;;;
1392548;Ollie Martin;True;;;;
2432283;Ong Keng Yong;True;;;;
336015;Olgu Durmus;False;;;;
448719;Ondo Coronico;True;;;;
460115;Olivia (V) Grant;False;1983;London, England, UK;;
1403328;Otis E. Mason;True;;;;
876106;orvar Hafsteinsson;True;;;;
852254;Olivier Groutars;True;;;;
628643;Olga Khanova;False;;;;
651394;Olya Kornienko;False;;;;
2270512;Ophelia Van Campenhout;True;;;;
61628;Orlando Anderson;True;;;;
1647789;Olivio Ordonez;True;;;;
1870594;Ollie Roche;True;;;;
1477971;Odd Midtsj;True;;;;
1927950;Officers Sailors;True;;;;
439046;O'Kane (I) Conwell;True;;;;
460100;Olivier Coyette;True;;;;
1708329;Oliver Pengelly;True;;;;
868393;Ogechi Musa;False;;;;
483136;Oliver Czeslik;True;;;;
1919162;Olli Rytknen;True;;;;
494304;Oskar Kirk Damsgaard;True;;;;
1272337;Olga Velez;False;;;;
779140;Oliver (I) George;True;;;;
1380541;O. Marinkovic;True;;;;
1133272;Olivia (IV) Silver;False;;;;
913046;Ohjmarie;False;;;;
1179047;Oh Oi Kong;True;;;;
286635;Ole Bruun;True;;;;
2295563;Oscar Vertiz;True;;;;
258387;Orlando Brasil;True;;;;
1168763;Oliver (V) Knight;True;;;;
869752;Odin Skovli Gsvr;True;;;;
213637;Olga Chernysheva;False;;;;
334537;Osvaldo Cappra;True;;;;
933254;Olivier Hemin;True;;;;
1472892;Owen Meyers;True;;;;
491685;Osman Aden Dalieg;True;;;;
232847;Oscar Bonnevalle;True;;;;
883031;Ohad (II) Hall;True;;;;
944110;Orlando (III) Hernndez;True;1965;Villa Clara, Cuba;;
2349418;Olin Webb;True;;;;
556491;Omar Diamond;True;;;;
703847;Olga Leontera;False;;;;
870935;Oleksandra Myronyuk;False;;;;
373260;Olivia Federici;False;;;;
621103;O'Neil (II) Edwards;True;;;;
1360838;Ovais Malik;True;;;;
715083;Oddvar Foss;True;;;;
58968;Olga Avlonitou;False;;;;
1511861;Oscar Monmont;True;;;;
1139641;Oleg Khabalov;True;;;;
1159914;Ong Kissankon;True;;;;
2212286;Orest Tkachuk;True;;;;
1219661;Osvaldo Lago;True;;;;
1468802;Oren Meshulmal;True;;;;
1332239;Oriane Wiser;False;;;;
1899444;Oliver Rouch;True;;;;
692127;Orphe Lebeaut;False;;;;
966486;Otto Hoffman;True;1879;Brooklyn [now in New York City], New York, USA;1944;Woodland Hills, Los Angeles, California, USA
350647;Oamir Carvalho;True;;;;
1653830;Oschino;True;;;;
1098905;Ophlie Schneider;False;;;;
421728;Oliver (III) Cohen;True;;;;
308548;Olivia Diamond;False;;;;
1326074;Osmo Lukkarihen;True;;;;
337689;Ora Dwyer;False;;;;
1926806;Oldrich Sahajdk;True;;;;
1121528;Omar Kazi;True;;;;
1523069;Orlando (I) Morales;True;;;;
2424170;Osamu Yanai;True;;;;
2258483;Ortwin Unterweger;True;;;;
958823;Olga Perskaia;False;;;;
911497;O. Odishelidze;False;;;;
196203;Otto Bezloja;True;;;;
1918050;Ole Ryberg;True;;;;
2075145;Oliver Sobol;True;;;;
2047106;Om Prakash Singh;True;;;;
944114;Oscar (VI) Hernndez;True;;;;
902060;Oskar Harmos;True;1911;Zagreb, Croatia-Slavonia, Austria-Hungary [now Croatia];1992;Zagreb, Croatia/Hrvatska
1239982;Ophelia Treherne;False;;;;
1110084;Olga Seleznyova;False;;;;
513940;Olivia Riley (I) Day;True;;;;
986929;Olga Presnyakova;False;;;;
1837603;Osmani Reyes;True;;;;
1644598;One Eskim0;True;;;;
471469;Ole Crumlin-Pedersen;True;;;;
759793;Octavio (I) Garcia;True;;;;
1199370;Ondrej Krl;True;;;;
201989;Oreste Bilancia;True;1881;Catania, Sicily, Italy;1945;Rome, Lazio, Italy
1825645;Oli Regan;True;;;;
1498771;Oliver (III) Mitchell;True;;;;
2002562;Oscar Servin;True;1932;Laredo, Texas, USA;2004;Mexico City, Mexico
1330098;Oliver Luther;True;;;;
947326;Olga Pavarkova;False;;;;
412694;Oliver Clayton-Luce;True;;;;
573512;O Dogg;True;;;;
1334677;Olivier Lgar;True;;;;
2233522;Oliver Trifunov;True;;;;
1064032;Oscar (I) Johansson;True;;;;
567651;Olegas Ditkovskis;True;;;;
134851;Ozanne Boudet;False;;;;
1366488;Orsolya Zlyomi;False;;;;
1666453;Oliver Pagh;True;;;;
48132;Ovie Alston;True;;;;
127857;Ophelia Bonaparte;False;;;;
1651275;Osmar Ortega;True;;;;
89618;Owain Arthur;True;;;;
1910469;Ondrej Ruml;True;1981;Jablonec nad Nisou, Czechoslovakia;;
1070693;O'Mari Johnson;True;;;;
1358758;Olga Zavgorodnya;False;;;;
1508591;Oskar Moller;True;;;;
1560584;Olivia (IV) Myers;True;;;;
1602118;Olof Nimar;True;;;;
1246912;Owain Lawson;True;;;;
1420943;Orin J. Mazzoni Jr.;True;;;;
1674426;Olivia Panepinto;True;;;;
690663;Owen Findlay;True;;;;
305109;Ole Busck;True;1950;Denmark;;
1348631;Ole Christian Madsen;True;1966;Roskilde, Denmark;;
1397504;Oleg Martyanov;True;;;;
175336;Olivia Calder;False;;;;
280510;Oscar (IV) Brown;True;;;;
158990;Ornella Bryant;False;;;;
627086;Ossyane El Hassouni;True;;;;
1587203;Ognjen Nestorovic;True;;;;
701530;Odie Lemire;False;;;;
1028443;Olga (XI) Ivanova;True;;;;
477746;Olivia Gutierrez;False;;;;
207241;Orland Bishop;True;;;;
1557981;Osman Mustanoglu;True;;;;
698655;Olga Legrand;False;;;;
1182066;Omer Koren;True;;;;
795302;Oleksiy Ginchev;True;;;;
705259;Oksana Lesnaya;False;1965;Minsk, Byelorussian SSR, USSR [now Belarus];;
773272;Olivier Gayraud;True;;;;
563184;Oz Dillman;True;;;;
1170269;Oksana Stashenko;False;1966;Kuybyshev, Kuybyshevskaya oblast, RSFSR, USSR [now Samara, Samarskaya oblast, Russia];;
585661;Orestis Dourvas;True;;;;
501542;Olivia Hartle;False;;;;
1099137;Oleg Kalashnikov;True;1962;Rovno, Ukrainian SSR, USSR [now Rivne, Ukraine];;
756920;Owie Boy Gapuz;True;;;;
1314829;Omar Lotfi;True;1983;Casablanca, Morocco;;
2112048;Oda Stensgrd;True;;;;
532352;Olivier Degorgue;True;;;;
1706447;Olli (I) Pellikka;True;;;;
857837;Oscar H. Guerrero;True;;;;
1927609;Oliver Saidel;True;;;;
719205;Olga Liskov;False;;;;
73378;Oby Banzo;False;;;;
1578983;Oleg (I) Nazarov;True;;;;
2449944;Ocean Zen;True;;;;
1036781;Olaf Jacobson;True;;;;
1192120;Olenka Susana;False;;;;
229035;Oflia Clermontois;False;;;;
1648902;Orlando (XIV);True;;;;
583455;Olivia Jimenez;False;;;;
1403826;Otis Mass;True;;;;
323641;Odilon (I) Camargo;True;;;;
331794;Orlando Julius Canova;True;;;;
